id,timestamp,x,y,tag,name,rank
4540005738,6/10/2015 0:00,21.791316,51.077182,BIEL01,White-tailed Eagle  Poland.,1494
4540005739,6/10/2015 1:00,21.791433,51.077099,BIEL01,White-tailed Eagle  Poland.,1495
4540005740,6/10/2015 2:00,21.791683,51.077132,BIEL01,White-tailed Eagle  Poland.,1496
4540005741,6/10/2015 3:00,21.792483,51.078982,BIEL01,White-tailed Eagle  Poland.,1497
4540005742,6/10/2015 4:00,21.803883,51.070499,BIEL01,White-tailed Eagle  Poland.,1498
4540005743,6/10/2015 5:00,21.804133,51.072799,BIEL01,White-tailed Eagle  Poland.,1499
4540005744,6/10/2015 6:00,21.803933,51.072699,BIEL01,White-tailed Eagle  Poland.,1500
4540005745,6/10/2015 7:00,21.80385,51.072916,BIEL01,White-tailed Eagle  Poland.,1501
4540005746,6/10/2015 8:00,21.804166,51.072699,BIEL01,White-tailed Eagle  Poland.,1502
4540005747,6/10/2015 9:00,21.793016,51.078999,BIEL01,White-tailed Eagle  Poland.,1503
4540005748,6/10/2015 10:00,21.794183,51.075199,BIEL01,White-tailed Eagle  Poland.,1504
4540005749,6/10/2015 11:00,21.795116,51.073599,BIEL01,White-tailed Eagle  Poland.,1505
4540005750,6/10/2015 12:00,21.799566,51.083633,BIEL01,White-tailed Eagle  Poland.,1506
4540005751,6/10/2015 13:00,21.794683,51.074282,BIEL01,White-tailed Eagle  Poland.,1507
4540005752,6/10/2015 14:00,21.794899,51.073632,BIEL01,White-tailed Eagle  Poland.,1508
4540005753,6/10/2015 15:00,21.794866,51.073666,BIEL01,White-tailed Eagle  Poland.,1509
4540005754,6/10/2015 16:00,21.794999,51.073516,BIEL01,White-tailed Eagle  Poland.,1510
4540005755,6/10/2015 17:00,21.794966,51.073532,BIEL01,White-tailed Eagle  Poland.,1511
4540005756,6/10/2015 18:00,21.794933,51.073616,BIEL01,White-tailed Eagle  Poland.,1512
4540005757,6/10/2015 19:00,21.789816,51.074299,BIEL01,White-tailed Eagle  Poland.,1513
4540005758,6/10/2015 20:00,21.789666,51.074249,BIEL01,White-tailed Eagle  Poland.,1514
4540005759,6/10/2015 21:00,21.789616,51.073966,BIEL01,White-tailed Eagle  Poland.,1515
4540005760,6/10/2015 22:00,21.789983,51.074099,BIEL01,White-tailed Eagle  Poland.,1516
4540005761,6/10/2015 23:00,21.790033,51.074149,BIEL01,White-tailed Eagle  Poland.,1517
4540005762,6/11/2015 0:00,21.789783,51.074199,BIEL01,White-tailed Eagle  Poland.,1518
4540005763,6/11/2015 1:00,21.789983,51.074266,BIEL01,White-tailed Eagle  Poland.,1519
4540005764,6/11/2015 2:00,21.789966,51.074382,BIEL01,White-tailed Eagle  Poland.,1520
4540005765,6/11/2015 3:00,21.792599,51.079099,BIEL01,White-tailed Eagle  Poland.,1521
4540005766,6/11/2015 4:00,21.792083,51.082249,BIEL01,White-tailed Eagle  Poland.,1522
4540005767,6/11/2015 5:00,21.791983,51.082299,BIEL01,White-tailed Eagle  Poland.,1523
4540005768,6/11/2015 6:00,21.791783,51.082099,BIEL01,White-tailed Eagle  Poland.,1524
4540005769,6/11/2015 7:00,21.801966,51.074249,BIEL01,White-tailed Eagle  Poland.,1525
4540005770,6/11/2015 8:00,21.80165,51.075399,BIEL01,White-tailed Eagle  Poland.,1526
4540005771,6/11/2015 9:00,21.801616,51.074932,BIEL01,White-tailed Eagle  Poland.,1527
4540005772,6/11/2015 10:00,21.793133,51.077632,BIEL01,White-tailed Eagle  Poland.,1528
4540005773,6/11/2015 11:00,21.792383,51.082049,BIEL01,White-tailed Eagle  Poland.,1529
4540005774,6/11/2015 12:00,21.792533,51.082349,BIEL01,White-tailed Eagle  Poland.,1530
4540005775,6/11/2015 13:00,21.792249,51.082166,BIEL01,White-tailed Eagle  Poland.,1531
4540005776,6/11/2015 14:00,21.791799,51.082282,BIEL01,White-tailed Eagle  Poland.,1532
4540005777,6/11/2015 15:00,21.793949,51.075399,BIEL01,White-tailed Eagle  Poland.,1533
4540005778,6/11/2015 16:00,21.80375,51.070599,BIEL01,White-tailed Eagle  Poland.,1534
4540005779,6/11/2015 17:00,21.804216,51.073132,BIEL01,White-tailed Eagle  Poland.,1535
4540005780,6/11/2015 18:00,21.8038,51.072966,BIEL01,White-tailed Eagle  Poland.,1536
4540005781,6/11/2015 19:00,21.791533,51.072099,BIEL01,White-tailed Eagle  Poland.,1537
4540005782,6/11/2015 20:00,21.791883,51.072182,BIEL01,White-tailed Eagle  Poland.,1538
4540005783,6/11/2015 21:00,21.792033,51.071732,BIEL01,White-tailed Eagle  Poland.,1539
4540005784,6/11/2015 22:00,21.791899,51.071832,BIEL01,White-tailed Eagle  Poland.,1540
4540005785,6/11/2015 23:00,21.791416,51.071649,BIEL01,White-tailed Eagle  Poland.,1541
4540005786,6/12/2015 0:00,21.791699,51.071932,BIEL01,White-tailed Eagle  Poland.,1542
4540005787,6/12/2015 1:00,21.791933,51.071782,BIEL01,White-tailed Eagle  Poland.,1543
4540005788,6/12/2015 2:00,21.791866,51.071932,BIEL01,White-tailed Eagle  Poland.,1544
4540005789,6/12/2015 3:00,21.793866,51.075166,BIEL01,White-tailed Eagle  Poland.,1545
4540005790,6/12/2015 4:00,21.792549,51.078932,BIEL01,White-tailed Eagle  Poland.,1546
4540005791,6/12/2015 5:00,21.792499,51.079049,BIEL01,White-tailed Eagle  Poland.,1547
4540005792,6/12/2015 6:00,21.80485,51.072049,BIEL01,White-tailed Eagle  Poland.,1548
4540005793,6/12/2015 7:00,21.804833,51.071982,BIEL01,White-tailed Eagle  Poland.,1549
4540005794,6/12/2015 8:00,21.800683,51.076649,BIEL01,White-tailed Eagle  Poland.,1550
4540005795,6/12/2015 9:00,21.792016,51.082249,BIEL01,White-tailed Eagle  Poland.,1551
4540005796,6/12/2015 10:00,21.792033,51.082266,BIEL01,White-tailed Eagle  Poland.,1552
4540005797,6/12/2015 11:00,21.791849,51.082332,BIEL01,White-tailed Eagle  Poland.,1553
4540005798,6/12/2015 12:00,21.792083,51.082132,BIEL01,White-tailed Eagle  Poland.,1554
4540005799,6/12/2015 13:00,21.792633,51.079132,BIEL01,White-tailed Eagle  Poland.,1555
4540005800,6/12/2015 14:00,21.792966,51.077682,BIEL01,White-tailed Eagle  Poland.,1556
4540005801,6/12/2015 15:00,21.793149,51.077682,BIEL01,White-tailed Eagle  Poland.,1557
4540005802,6/12/2015 16:00,21.793049,51.077716,BIEL01,White-tailed Eagle  Poland.,1558
4540005803,6/12/2015 17:00,21.792349,51.076966,BIEL01,White-tailed Eagle  Poland.,1559
4540005804,6/12/2015 18:00,21.791733,51.076549,BIEL01,White-tailed Eagle  Poland.,1560
4540005805,6/12/2015 19:00,21.792216,51.076416,BIEL01,White-tailed Eagle  Poland.,1561
4540005806,6/12/2015 20:00,21.792316,51.076466,BIEL01,White-tailed Eagle  Poland.,1562
4540005807,6/12/2015 21:00,21.792283,51.076449,BIEL01,White-tailed Eagle  Poland.,1563
4540005808,6/12/2015 22:00,21.792433,51.076466,BIEL01,White-tailed Eagle  Poland.,1564
4540005809,6/12/2015 23:00,21.792033,51.076482,BIEL01,White-tailed Eagle  Poland.,1565
4540005810,6/13/2015 0:00,21.792216,51.076449,BIEL01,White-tailed Eagle  Poland.,1566
4540005811,6/13/2015 1:00,21.792299,51.076366,BIEL01,White-tailed Eagle  Poland.,1567
4540005812,6/13/2015 2:00,21.792283,51.076149,BIEL01,White-tailed Eagle  Poland.,1568
4540005813,6/13/2015 3:00,21.793266,51.076749,BIEL01,White-tailed Eagle  Poland.,1569
4540005814,6/13/2015 4:00,21.793383,51.076882,BIEL01,White-tailed Eagle  Poland.,1570
4540005815,6/13/2015 5:00,21.793283,51.076799,BIEL01,White-tailed Eagle  Poland.,1571
4540005816,6/13/2015 6:00,21.793333,51.076816,BIEL01,White-tailed Eagle  Poland.,1572
4540005817,6/13/2015 7:00,21.792566,51.079066,BIEL01,White-tailed Eagle  Poland.,1573
4540005818,6/13/2015 8:00,21.799833,51.080832,BIEL01,White-tailed Eagle  Poland.,1574
4540005819,6/13/2015 9:00,21.793149,51.077666,BIEL01,White-tailed Eagle  Poland.,1575
4540005820,6/13/2015 10:00,21.799499,51.082449,BIEL01,White-tailed Eagle  Poland.,1576
4540005821,6/13/2015 11:00,21.792716,51.077632,BIEL01,White-tailed Eagle  Poland.,1577
4540005822,6/13/2015 12:00,21.792999,51.077549,BIEL01,White-tailed Eagle  Poland.,1578
4540005823,6/13/2015 13:00,21.792899,51.077849,BIEL01,White-tailed Eagle  Poland.,1579
4540005824,6/13/2015 14:00,21.792133,51.079249,BIEL01,White-tailed Eagle  Poland.,1580
4540005825,6/13/2015 15:00,21.793083,51.079249,BIEL01,White-tailed Eagle  Poland.,1581
4540005826,6/13/2015 16:00,21.792749,51.079066,BIEL01,White-tailed Eagle  Poland.,1582
4540005827,6/13/2015 17:00,21.792733,51.079282,BIEL01,White-tailed Eagle  Poland.,1583
4540005828,6/13/2015 18:00,21.788833,51.075516,BIEL01,White-tailed Eagle  Poland.,1584
4540005829,6/13/2015 19:00,21.788949,51.075466,BIEL01,White-tailed Eagle  Poland.,1585
4540005830,6/13/2015 20:00,21.789016,51.075566,BIEL01,White-tailed Eagle  Poland.,1586
4540005831,6/13/2015 21:00,21.788933,51.075432,BIEL01,White-tailed Eagle  Poland.,1587
4540005832,6/13/2015 22:00,21.790566,51.075849,BIEL01,White-tailed Eagle  Poland.,1588
4540005833,6/13/2015 23:00,21.788866,51.075366,BIEL01,White-tailed Eagle  Poland.,1589
4540005834,6/14/2015 0:00,21.788899,51.075466,BIEL01,White-tailed Eagle  Poland.,1590
4540005835,6/14/2015 1:00,21.788933,51.075482,BIEL01,White-tailed Eagle  Poland.,1591
4540005836,6/14/2015 2:00,21.788899,51.075382,BIEL01,White-tailed Eagle  Poland.,1592
4540005837,6/14/2015 3:00,21.792433,51.078966,BIEL01,White-tailed Eagle  Poland.,1593
4540005838,6/14/2015 4:00,21.792566,51.079082,BIEL01,White-tailed Eagle  Poland.,1594
4540005839,6/14/2015 5:00,21.792549,51.079132,BIEL01,White-tailed Eagle  Poland.,1595
4540005840,6/14/2015 6:00,21.792466,51.079066,BIEL01,White-tailed Eagle  Poland.,1596
4540005841,6/14/2015 7:00,21.8043,51.073166,BIEL01,White-tailed Eagle  Poland.,1597
4540005842,6/14/2015 8:00,21.804133,51.073016,BIEL01,White-tailed Eagle  Poland.,1598
4540005843,6/14/2015 9:00,21.8041,51.072916,BIEL01,White-tailed Eagle  Poland.,1599
4540005844,6/14/2015 10:00,21.792233,51.079199,BIEL01,White-tailed Eagle  Poland.,1600
4540005845,6/14/2015 11:00,21.792466,51.077799,BIEL01,White-tailed Eagle  Poland.,1601
4540005846,6/14/2015 12:00,21.791549,51.075099,BIEL01,White-tailed Eagle  Poland.,1602
4540005847,6/14/2015 13:00,21.790733,51.075632,BIEL01,White-tailed Eagle  Poland.,1603
4540005848,6/14/2015 14:00,21.790849,51.075766,BIEL01,White-tailed Eagle  Poland.,1604
4540005849,6/14/2015 15:00,21.790833,51.075449,BIEL01,White-tailed Eagle  Poland.,1605
4540005850,6/14/2015 16:00,21.793099,51.077699,BIEL01,White-tailed Eagle  Poland.,1606
4540005851,6/14/2015 17:00,21.792833,51.078066,BIEL01,White-tailed Eagle  Poland.,1607
4540005852,6/14/2015 18:00,21.802633,51.074166,BIEL01,White-tailed Eagle  Poland.,1608
4540005853,6/14/2015 19:00,21.80245,51.074132,BIEL01,White-tailed Eagle  Poland.,1609
4540005854,6/14/2015 20:00,21.8025,51.074466,BIEL01,White-tailed Eagle  Poland.,1610
4540005855,6/14/2015 21:00,21.8025,51.074099,BIEL01,White-tailed Eagle  Poland.,1611
4540005856,6/14/2015 22:00,21.800716,51.074866,BIEL01,White-tailed Eagle  Poland.,1612
4540005857,6/14/2015 23:00,21.80255,51.074149,BIEL01,White-tailed Eagle  Poland.,1613
4540005858,6/15/2015 0:00,21.802416,51.074082,BIEL01,White-tailed Eagle  Poland.,1614
4540005859,6/15/2015 1:00,21.802133,51.074466,BIEL01,White-tailed Eagle  Poland.,1615
4540005860,6/15/2015 2:00,21.802283,51.074116,BIEL01,White-tailed Eagle  Poland.,1616
4540005861,6/15/2015 3:00,21.802516,51.074249,BIEL01,White-tailed Eagle  Poland.,1617
4540005862,6/15/2015 4:00,21.802616,51.074416,BIEL01,White-tailed Eagle  Poland.,1618
4540005863,6/15/2015 5:00,21.80235,51.074349,BIEL01,White-tailed Eagle  Poland.,1619
4540005864,6/15/2015 6:00,21.802466,51.074149,BIEL01,White-tailed Eagle  Poland.,1620
4540005865,6/15/2015 7:00,21.80235,51.074332,BIEL01,White-tailed Eagle  Poland.,1621
4540005866,6/15/2015 8:00,21.801716,51.075482,BIEL01,White-tailed Eagle  Poland.,1622
4540005867,6/15/2015 9:00,21.792899,51.079016,BIEL01,White-tailed Eagle  Poland.,1623
4540005868,6/15/2015 10:00,21.792766,51.079166,BIEL01,White-tailed Eagle  Poland.,1624
4540005869,6/15/2015 11:00,21.793016,51.077799,BIEL01,White-tailed Eagle  Poland.,1625
4540005870,6/15/2015 12:00,21.792616,51.078866,BIEL01,White-tailed Eagle  Poland.,1626
4540005871,6/15/2015 13:00,21.792816,51.078716,BIEL01,White-tailed Eagle  Poland.,1627
4540005872,6/15/2015 14:00,21.792483,51.079149,BIEL01,White-tailed Eagle  Poland.,1628
4540005873,6/15/2015 15:00,21.793266,51.077816,BIEL01,White-tailed Eagle  Poland.,1629
4540005874,6/15/2015 16:00,21.792749,51.079082,BIEL01,White-tailed Eagle  Poland.,1630
4540005875,6/15/2015 17:00,21.792433,51.079182,BIEL01,White-tailed Eagle  Poland.,1631
4540005876,6/15/2015 18:00,21.793166,51.077599,BIEL01,White-tailed Eagle  Poland.,1632
4540005877,6/15/2015 19:00,21.792916,51.077616,BIEL01,White-tailed Eagle  Poland.,1633
4540005878,6/15/2015 20:00,21.792883,51.077749,BIEL01,White-tailed Eagle  Poland.,1634
4540005879,6/15/2015 21:00,21.792916,51.077649,BIEL01,White-tailed Eagle  Poland.,1635
4540005880,6/15/2015 22:00,21.792849,51.077699,BIEL01,White-tailed Eagle  Poland.,1636
4540005881,6/15/2015 23:00,21.793116,51.077699,BIEL01,White-tailed Eagle  Poland.,1637
4540005882,6/16/2015 0:00,21.792816,51.077616,BIEL01,White-tailed Eagle  Poland.,1638
4540005883,6/16/2015 1:00,21.792816,51.077616,BIEL01,White-tailed Eagle  Poland.,1639
4540005884,6/16/2015 2:00,21.793033,51.077649,BIEL01,White-tailed Eagle  Poland.,1640
4540005885,6/16/2015 3:00,21.792516,51.078966,BIEL01,White-tailed Eagle  Poland.,1641
4540005886,6/16/2015 4:00,21.792199,51.082182,BIEL01,White-tailed Eagle  Poland.,1642
4540005887,6/16/2015 5:00,21.792316,51.082299,BIEL01,White-tailed Eagle  Poland.,1643
4540005888,6/16/2015 6:00,21.792483,51.082082,BIEL01,White-tailed Eagle  Poland.,1644
4540005889,6/16/2015 7:00,21.792333,51.082166,BIEL01,White-tailed Eagle  Poland.,1645
4540005890,6/16/2015 8:00,21.792183,51.082349,BIEL01,White-tailed Eagle  Poland.,1646
4540005891,6/16/2015 9:00,21.792299,51.082066,BIEL01,White-tailed Eagle  Poland.,1647
4540005892,6/16/2015 10:00,21.792216,51.082382,BIEL01,White-tailed Eagle  Poland.,1648
4540005893,6/16/2015 11:00,21.792383,51.082149,BIEL01,White-tailed Eagle  Poland.,1649
4540005894,6/16/2015 12:00,21.792083,51.082082,BIEL01,White-tailed Eagle  Poland.,1650
4540005895,6/16/2015 13:00,21.792166,51.082166,BIEL01,White-tailed Eagle  Poland.,1651
4540005896,6/16/2015 14:00,21.792166,51.082199,BIEL01,White-tailed Eagle  Poland.,1652
4540005897,6/16/2015 15:00,21.795333,51.073716,BIEL01,White-tailed Eagle  Poland.,1653
4540005898,6/16/2015 16:00,21.803316,51.073716,BIEL01,White-tailed Eagle  Poland.,1654
4540005899,6/16/2015 17:00,21.801833,51.074682,BIEL01,White-tailed Eagle  Poland.,1655
4540005900,6/16/2015 18:00,21.802466,51.074266,BIEL01,White-tailed Eagle  Poland.,1656
4540005901,6/16/2015 19:00,21.789816,51.074982,BIEL01,White-tailed Eagle  Poland.,1657
4540005902,6/16/2015 20:00,21.790016,51.075316,BIEL01,White-tailed Eagle  Poland.,1658
4540005903,6/16/2015 21:00,21.789866,51.075132,BIEL01,White-tailed Eagle  Poland.,1659
4540005904,6/16/2015 22:00,21.789949,51.075066,BIEL01,White-tailed Eagle  Poland.,1660
4540005905,6/16/2015 23:00,21.789966,51.075132,BIEL01,White-tailed Eagle  Poland.,1661
4540005906,6/17/2015 0:00,21.789966,51.075032,BIEL01,White-tailed Eagle  Poland.,1662
4540005907,6/17/2015 1:00,21.789783,51.075149,BIEL01,White-tailed Eagle  Poland.,1663
4540005908,6/17/2015 2:00,21.789999,51.074982,BIEL01,White-tailed Eagle  Poland.,1664
4540005909,6/17/2015 3:00,21.792566,51.079016,BIEL01,White-tailed Eagle  Poland.,1665
4540005910,6/17/2015 4:00,21.792083,51.082316,BIEL01,White-tailed Eagle  Poland.,1666
4540005911,6/17/2015 5:00,21.797283,51.089466,BIEL01,White-tailed Eagle  Poland.,1667
4540005912,6/17/2015 6:00,21.796283,51.090049,BIEL01,White-tailed Eagle  Poland.,1668
4540005913,6/17/2015 7:00,21.792099,51.082166,BIEL01,White-tailed Eagle  Poland.,1669
4540005914,6/17/2015 8:00,21.799399,51.083716,BIEL01,White-tailed Eagle  Poland.,1670
4540005915,6/17/2015 9:00,21.792083,51.082116,BIEL01,White-tailed Eagle  Poland.,1671
4540005916,6/17/2015 10:00,21.792049,51.082199,BIEL01,White-tailed Eagle  Poland.,1672
4540005917,6/17/2015 11:00,21.792083,51.082132,BIEL01,White-tailed Eagle  Poland.,1673
4540005918,6/17/2015 12:00,21.794733,51.073999,BIEL01,White-tailed Eagle  Poland.,1674
4540005919,6/17/2015 13:00,21.794733,51.074016,BIEL01,White-tailed Eagle  Poland.,1675
4540005920,6/17/2015 14:00,21.794049,51.075182,BIEL01,White-tailed Eagle  Poland.,1676
4540005921,6/17/2015 15:00,21.794183,51.075316,BIEL01,White-tailed Eagle  Poland.,1677
4540005922,6/17/2015 16:00,21.794133,51.075266,BIEL01,White-tailed Eagle  Poland.,1678
4540005923,6/17/2015 17:00,21.793233,51.077782,BIEL01,White-tailed Eagle  Poland.,1679
4540005924,6/17/2015 18:00,21.792933,51.077616,BIEL01,White-tailed Eagle  Poland.,1680
4540005925,6/17/2015 19:00,21.793016,51.077632,BIEL01,White-tailed Eagle  Poland.,1681
4540005926,6/17/2015 20:00,21.792383,51.076599,BIEL01,White-tailed Eagle  Poland.,1682
4540005927,6/17/2015 21:00,21.792433,51.076499,BIEL01,White-tailed Eagle  Poland.,1683
4540005928,6/17/2015 22:00,21.792199,51.076932,BIEL01,White-tailed Eagle  Poland.,1684
4540005929,6/17/2015 23:00,21.792249,51.076499,BIEL01,White-tailed Eagle  Poland.,1685
4540005930,6/18/2015 0:00,21.792449,51.076449,BIEL01,White-tailed Eagle  Poland.,1686
4540005931,6/18/2015 1:00,21.792399,51.076499,BIEL01,White-tailed Eagle  Poland.,1687
4540005932,6/18/2015 2:00,21.791999,51.076299,BIEL01,White-tailed Eagle  Poland.,1688
4540005933,6/18/2015 3:00,21.793066,51.077616,BIEL01,White-tailed Eagle  Poland.,1689
4540005934,6/18/2015 4:00,21.796549,51.074049,BIEL01,White-tailed Eagle  Poland.,1690
4540005935,6/18/2015 5:00,21.812233,51.062183,BIEL01,White-tailed Eagle  Poland.,1691
4540005936,6/18/2015 6:00,21.812233,51.06215,BIEL01,White-tailed Eagle  Poland.,1692
4540005937,6/18/2015 7:00,21.81075,51.062733,BIEL01,White-tailed Eagle  Poland.,1693
4540005938,6/18/2015 8:00,21.810866,51.062966,BIEL01,White-tailed Eagle  Poland.,1694
4540005939,6/18/2015 9:00,21.809383,51.0636,BIEL01,White-tailed Eagle  Poland.,1695
4540005940,6/18/2015 10:00,21.809266,51.063783,BIEL01,White-tailed Eagle  Poland.,1696
4540005941,6/18/2015 11:00,21.793999,51.075349,BIEL01,White-tailed Eagle  Poland.,1697
4540005942,6/18/2015 12:00,21.794049,51.075332,BIEL01,White-tailed Eagle  Poland.,1698
4540005943,6/18/2015 13:00,21.792516,51.079032,BIEL01,White-tailed Eagle  Poland.,1699
4540005944,6/18/2015 14:00,21.792699,51.079082,BIEL01,White-tailed Eagle  Poland.,1700
4540005945,6/18/2015 15:00,21.792416,51.079082,BIEL01,White-tailed Eagle  Poland.,1701
4540005946,6/18/2015 16:00,21.792699,51.079016,BIEL01,White-tailed Eagle  Poland.,1702
4540005947,6/18/2015 17:00,21.792883,51.079016,BIEL01,White-tailed Eagle  Poland.,1703
4540005948,6/18/2015 18:00,21.792049,51.082249,BIEL01,White-tailed Eagle  Poland.,1704
4540005949,6/18/2015 19:00,21.791866,51.082249,BIEL01,White-tailed Eagle  Poland.,1705
4540005950,6/18/2015 20:00,21.788449,51.080966,BIEL01,White-tailed Eagle  Poland.,1706
4540005951,6/18/2015 21:00,21.788699,51.080932,BIEL01,White-tailed Eagle  Poland.,1707
4540005952,6/18/2015 22:00,21.788666,51.080866,BIEL01,White-tailed Eagle  Poland.,1708
4540005953,6/18/2015 23:00,21.788499,51.080832,BIEL01,White-tailed Eagle  Poland.,1709
4540005954,6/19/2015 0:00,21.788683,51.080482,BIEL01,White-tailed Eagle  Poland.,1710
4540005955,6/19/2015 1:00,21.788649,51.080766,BIEL01,White-tailed Eagle  Poland.,1711
4540005956,6/19/2015 2:00,21.788416,51.080832,BIEL01,White-tailed Eagle  Poland.,1712
4540005957,6/19/2015 3:00,21.794999,51.073599,BIEL01,White-tailed Eagle  Poland.,1713
4540005958,6/19/2015 4:00,21.80925,51.063766,BIEL01,White-tailed Eagle  Poland.,1714
4540005959,6/19/2015 5:00,21.80935,51.063666,BIEL01,White-tailed Eagle  Poland.,1715
4540005960,6/19/2015 6:00,21.809683,51.063733,BIEL01,White-tailed Eagle  Poland.,1716
4540005961,6/19/2015 7:00,21.809583,51.063583,BIEL01,White-tailed Eagle  Poland.,1717
4540005962,6/19/2015 8:00,21.80955,51.06375,BIEL01,White-tailed Eagle  Poland.,1718
4540005963,6/19/2015 9:00,21.797599,51.0661,BIEL01,White-tailed Eagle  Poland.,1719
4540005964,6/19/2015 10:00,21.797366,51.066266,BIEL01,White-tailed Eagle  Poland.,1720
4540005965,6/19/2015 11:00,21.792166,51.082166,BIEL01,White-tailed Eagle  Poland.,1721
4540005966,6/19/2015 12:00,21.792049,51.082132,BIEL01,White-tailed Eagle  Poland.,1722
4540005967,6/19/2015 13:00,21.792016,51.082082,BIEL01,White-tailed Eagle  Poland.,1723
4540005968,6/19/2015 14:00,21.791983,51.082299,BIEL01,White-tailed Eagle  Poland.,1724
4540005969,6/19/2015 15:00,21.791966,51.082366,BIEL01,White-tailed Eagle  Poland.,1725
4540005970,6/19/2015 16:00,21.791916,51.082382,BIEL01,White-tailed Eagle  Poland.,1726
4540005971,6/19/2015 17:00,21.793049,51.082749,BIEL01,White-tailed Eagle  Poland.,1727
4540005972,6/19/2015 18:00,21.792099,51.082216,BIEL01,White-tailed Eagle  Poland.,1728
4540005973,6/19/2015 19:00,21.791616,51.077099,BIEL01,White-tailed Eagle  Poland.,1729
4540005974,6/19/2015 20:00,21.791416,51.077332,BIEL01,White-tailed Eagle  Poland.,1730
4540005975,6/19/2015 21:00,21.791516,51.077216,BIEL01,White-tailed Eagle  Poland.,1731
4540005976,6/19/2015 22:00,21.792016,51.077032,BIEL01,White-tailed Eagle  Poland.,1732
4540005977,6/19/2015 23:00,21.791616,51.077349,BIEL01,White-tailed Eagle  Poland.,1733
4540005978,6/20/2015 0:00,21.791833,51.076866,BIEL01,White-tailed Eagle  Poland.,1734
4540005979,6/20/2015 1:00,21.791999,51.076899,BIEL01,White-tailed Eagle  Poland.,1735
4540005980,6/20/2015 1:30,21.791299,51.077066,BIEL01,White-tailed Eagle  Poland.,1736
4540005981,6/20/2015 2:00,21.792216,51.077432,BIEL01,White-tailed Eagle  Poland.,1737
4540005982,6/20/2015 2:30,21.792499,51.079049,BIEL01,White-tailed Eagle  Poland.,1738
4540005983,6/20/2015 3:00,21.792533,51.078899,BIEL01,White-tailed Eagle  Poland.,1739
4540005984,6/20/2015 3:30,21.792483,51.079016,BIEL01,White-tailed Eagle  Poland.,1740
4540005985,6/20/2015 4:00,21.792466,51.079516,BIEL01,White-tailed Eagle  Poland.,1741
4540005986,6/20/2015 4:30,21.792599,51.079249,BIEL01,White-tailed Eagle  Poland.,1742
4540005987,6/20/2015 5:00,21.792833,51.079266,BIEL01,White-tailed Eagle  Poland.,1743
4540005988,6/20/2015 5:30,21.792016,51.082432,BIEL01,White-tailed Eagle  Poland.,1744
4540005989,6/20/2015 6:00,21.792166,51.082132,BIEL01,White-tailed Eagle  Poland.,1745
4540005990,6/20/2015 6:30,21.792083,51.082249,BIEL01,White-tailed Eagle  Poland.,1746
4540005991,6/20/2015 7:00,21.792616,51.078982,BIEL01,White-tailed Eagle  Poland.,1747
4540005992,6/20/2015 7:30,21.792916,51.078982,BIEL01,White-tailed Eagle  Poland.,1748
4540005993,6/20/2015 8:00,21.792816,51.078999,BIEL01,White-tailed Eagle  Poland.,1749
4540005994,6/20/2015 8:30,21.792616,51.081966,BIEL01,White-tailed Eagle  Poland.,1750
4540005995,6/20/2015 9:00,21.754966,51.125849,BIEL01,White-tailed Eagle  Poland.,1751
4540005996,6/20/2015 9:30,21.824217,51.274916,BIEL01,White-tailed Eagle  Poland.,1752
4540005997,6/20/2015 10:00,21.882949,51.419032,BIEL01,White-tailed Eagle  Poland.,1753
4540005998,6/20/2015 10:30,22.129549,51.519732,BIEL01,White-tailed Eagle  Poland.,1754
4540005999,6/20/2015 11:00,22.129432,51.519832,BIEL01,White-tailed Eagle  Poland.,1755
4540006000,6/20/2015 11:30,22.137283,51.521849,BIEL01,White-tailed Eagle  Poland.,1756
4540006001,6/20/2015 12:00,22.137383,51.521732,BIEL01,White-tailed Eagle  Poland.,1757
4540006002,6/20/2015 12:30,22.137266,51.521649,BIEL01,White-tailed Eagle  Poland.,1758
4540006003,6/20/2015 13:00,22.137299,51.521682,BIEL01,White-tailed Eagle  Poland.,1759
4540006004,6/20/2015 13:30,22.137199,51.521716,BIEL01,White-tailed Eagle  Poland.,1760
4540006005,6/20/2015 14:00,22.121432,51.521716,BIEL01,White-tailed Eagle  Poland.,1761
4540006006,6/20/2015 14:30,22.121449,51.521666,BIEL01,White-tailed Eagle  Poland.,1762
4540006007,6/20/2015 15:00,22.121382,51.521699,BIEL01,White-tailed Eagle  Poland.,1763
4540006008,6/20/2015 15:30,22.098066,51.524199,BIEL01,White-tailed Eagle  Poland.,1764
4540006009,6/20/2015 16:00,22.098066,51.524082,BIEL01,White-tailed Eagle  Poland.,1765
4540006010,6/20/2015 16:30,22.098166,51.524016,BIEL01,White-tailed Eagle  Poland.,1766
4540006011,6/20/2015 17:00,22.097933,51.524282,BIEL01,White-tailed Eagle  Poland.,1767
4540006012,6/20/2015 17:30,22.097983,51.524216,BIEL01,White-tailed Eagle  Poland.,1768
4540006013,6/20/2015 18:00,22.097866,51.524266,BIEL01,White-tailed Eagle  Poland.,1769
4540006014,6/20/2015 18:30,22.098383,51.524549,BIEL01,White-tailed Eagle  Poland.,1770
4540006015,6/20/2015 19:00,22.098116,51.524582,BIEL01,White-tailed Eagle  Poland.,1771
4540006016,6/20/2015 19:30,22.098616,51.524332,BIEL01,White-tailed Eagle  Poland.,1772
