id,timestamp,x,y,tag,name,rank
16657741690,17:00.0,77.517767,-37.846233,HAR14,Brown Skua,3311
16657741691,22:00.0,77.51785,-37.846267,HAR14,Brown Skua,3312
16657741692,27:00.0,77.5173,-37.847267,HAR14,Brown Skua,3313
16657741693,32:00.0,77.521867,-37.848417,HAR14,Brown Skua,3314
16657741694,38:00.0,77.535517,-37.841217,HAR14,Brown Skua,3315
16657741695,43:00.0,77.541867,-37.8397,HAR14,Brown Skua,3316
16657741696,48:00.0,77.533717,-37.854583,HAR14,Brown Skua,3317
16657741697,53:00.0,77.517933,-37.845083,HAR14,Brown Skua,3318
16657741698,58:00.0,77.518,-37.845017,HAR14,Brown Skua,3319
16657741699,03:00.0,77.518017,-37.845067,HAR14,Brown Skua,3320
16657741700,09:00.0,77.517917,-37.845167,HAR14,Brown Skua,3321
16657741701,14:00.0,77.51855,-37.846817,HAR14,Brown Skua,3322
16657741702,19:00.0,77.5438,-37.849883,HAR14,Brown Skua,3323
16657741703,24:00.0,77.549833,-37.84625,HAR14,Brown Skua,3324
16657741704,29:00.0,77.54985,-37.846233,HAR14,Brown Skua,3325
16657741705,35:00.0,77.549383,-37.845983,HAR14,Brown Skua,3326
16657741706,40:00.0,77.549217,-37.845683,HAR14,Brown Skua,3327
16657741707,45:00.0,77.549167,-37.84565,HAR14,Brown Skua,3328
16657741708,50:00.0,77.549183,-37.845617,HAR14,Brown Skua,3329
16657741709,55:00.0,77.549233,-37.84565,HAR14,Brown Skua,3330
16657741710,00:00.0,77.54925,-37.845683,HAR14,Brown Skua,3331
16657741711,06:00.0,77.549267,-37.8457,HAR14,Brown Skua,3332
16657741712,11:00.0,77.549317,-37.845483,HAR14,Brown Skua,3333
16657741713,16:00.0,77.549333,-37.845433,HAR14,Brown Skua,3334
16657741714,21:00.0,77.5494,-37.84545,HAR14,Brown Skua,3335
16657741715,26:00.0,77.549433,-37.8454,HAR14,Brown Skua,3336
16657741716,32:00.0,77.549383,-37.845417,HAR14,Brown Skua,3337
16657741717,37:00.0,77.54935,-37.8454,HAR14,Brown Skua,3338
16657741718,42:00.0,77.549433,-37.845367,HAR14,Brown Skua,3339
16657741719,47:00.0,77.54935,-37.845383,HAR14,Brown Skua,3340
16657741720,53:00.0,77.544017,-37.843017,HAR14,Brown Skua,3341
16657741721,58:00.0,77.523433,-37.835217,HAR14,Brown Skua,3342
16657741722,03:00.0,77.547717,-37.8347,HAR14,Brown Skua,3343
16657741723,09:00.0,77.54335,-37.83185,HAR14,Brown Skua,3344
16657741724,15:00.0,77.53665,-37.8244,HAR14,Brown Skua,3345
16657741725,16:00.0,77.545117,-37.846517,HAR14,Brown Skua,3346
16657741726,17:00.0,77.543133,-37.832967,HAR14,Brown Skua,3347
16657741727,18:00.0,77.543017,-37.8331,HAR14,Brown Skua,3348
16657741728,18:00.0,77.54295,-37.833133,HAR14,Brown Skua,3349
16657741729,03:00.0,77.5498,-37.84585,HAR14,Brown Skua,3350
16657741730,03:00.0,77.549683,-37.8452,HAR14,Brown Skua,3351
16657741731,04:00.0,77.544983,-37.842117,HAR14,Brown Skua,3352
16657741732,05:00.0,77.544683,-37.842667,HAR14,Brown Skua,3353
16657741733,06:00.0,77.5451,-37.8429,HAR14,Brown Skua,3354
16657741735,26:00.0,77.550183,-37.845483,HAR14,Brown Skua,3355
16657741736,27:00.0,77.550117,-37.845467,HAR14,Brown Skua,3356
16657741737,27:00.0,77.550133,-37.8454,HAR14,Brown Skua,3357
16657741738,03:00.0,77.55005,-37.845417,HAR14,Brown Skua,3358
16657741739,09:00.0,77.550067,-37.845417,HAR14,Brown Skua,3359
16657741740,14:00.0,77.550133,-37.845467,HAR14,Brown Skua,3360
16657741741,26:00.0,77.5501,-37.845433,HAR14,Brown Skua,3361
16657741742,54:00.0,77.550167,-37.845467,HAR14,Brown Skua,3362
16657741743,11:00.0,77.550117,-37.84545,HAR14,Brown Skua,3363
16657741744,17:00.0,77.55015,-37.845433,HAR14,Brown Skua,3364
16657741745,25:00.0,77.550117,-37.845417,HAR14,Brown Skua,3365
16657741746,33:00.0,77.550117,-37.84545,HAR14,Brown Skua,3366
16657741747,44:00.0,77.550317,-37.846317,HAR14,Brown Skua,3367
16657741748,49:00.0,77.5498,-37.846317,HAR14,Brown Skua,3368
16657741749,55:00.0,77.54985,-37.846283,HAR14,Brown Skua,3369
16657741750,00:00.0,77.5498,-37.846433,HAR14,Brown Skua,3370
16657741751,05:00.0,77.5499,-37.846167,HAR14,Brown Skua,3371
16657741752,10:00.0,77.5506,-37.84635,HAR14,Brown Skua,3372
16657741753,15:00.0,77.550633,-37.846367,HAR14,Brown Skua,3373
16657741754,20:00.0,77.550583,-37.8464,HAR14,Brown Skua,3374
16657741755,25:00.0,77.550633,-37.84635,HAR14,Brown Skua,3375
16657741756,31:00.0,77.550533,-37.846367,HAR14,Brown Skua,3376
16657741757,36:00.0,77.54985,-37.846317,HAR14,Brown Skua,3377
16657741758,41:00.0,77.550133,-37.845567,HAR14,Brown Skua,3378
16657741759,46:00.0,77.550183,-37.845583,HAR14,Brown Skua,3379
16657741760,51:00.0,77.55015,-37.845583,HAR14,Brown Skua,3380
16657741761,56:00.0,77.55015,-37.8456,HAR14,Brown Skua,3381
16657741762,02:00.0,77.550167,-37.845567,HAR14,Brown Skua,3382
16657741763,07:00.0,77.550133,-37.84565,HAR14,Brown Skua,3383
16657741764,12:00.0,77.550217,-37.845617,HAR14,Brown Skua,3384
16657741765,17:00.0,77.533967,-37.8436,HAR14,Brown Skua,3385
16657741766,23:00.0,77.515517,-37.845283,HAR14,Brown Skua,3386
16657741767,28:00.0,77.5175,-37.846883,HAR14,Brown Skua,3387
16657741768,33:00.0,77.517583,-37.846867,HAR14,Brown Skua,3388
16657741769,47:00.0,77.549817,-37.845583,HAR14,Brown Skua,3389
16657741770,54:00.0,77.55025,-37.845567,HAR14,Brown Skua,3390
16657741771,54:00.0,77.550133,-37.84565,HAR14,Brown Skua,3391
16657741772,55:00.0,77.542333,-37.8347,HAR14,Brown Skua,3392
16657741773,56:00.0,77.542433,-37.83465,HAR14,Brown Skua,3393
16657741774,56:00.0,77.542467,-37.83455,HAR14,Brown Skua,3394
16657741775,57:00.0,77.542533,-37.832567,HAR14,Brown Skua,3395
16657741776,03:00.0,77.516383,-37.84565,HAR14,Brown Skua,3396
16657741777,03:00.0,77.516567,-37.845383,HAR14,Brown Skua,3397
16657741778,04:00.0,77.550883,-37.83715,HAR14,Brown Skua,3398
16657741779,05:00.0,77.55185,-37.836667,HAR14,Brown Skua,3399
16657741780,05:00.0,77.5506,-37.833617,HAR14,Brown Skua,3400
16657741781,06:00.0,77.551067,-37.833667,HAR14,Brown Skua,3401
16657741782,07:00.0,77.5404,-37.8318,HAR14,Brown Skua,3402
16657741783,00:00.0,77.5505,-37.846117,HAR14,Brown Skua,3403
16657741784,05:00.0,77.55035,-37.846083,HAR14,Brown Skua,3404
16657741785,13:00.0,77.550483,-37.8457,HAR14,Brown Skua,3405
16657741786,18:00.0,77.548867,-37.8449,HAR14,Brown Skua,3406
16657741787,26:00.0,77.549833,-37.84615,HAR14,Brown Skua,3407
16657741788,31:00.0,77.550633,-37.845933,HAR14,Brown Skua,3408
16657741789,36:00.0,77.550617,-37.846017,HAR14,Brown Skua,3409
16657741790,41:00.0,77.550667,-37.845933,HAR14,Brown Skua,3410
16657741791,47:00.0,77.5512,-37.84575,HAR14,Brown Skua,3411
16657741792,52:00.0,77.55105,-37.845883,HAR14,Brown Skua,3412
16657741793,57:00.0,77.551083,-37.8458,HAR14,Brown Skua,3413
16657741794,02:00.0,77.549833,-37.84505,HAR14,Brown Skua,3414
16657741795,07:00.0,77.549867,-37.845083,HAR14,Brown Skua,3415
16657741796,13:00.0,77.549967,-37.844967,HAR14,Brown Skua,3416
16657741797,18:00.0,77.549867,-37.845033,HAR14,Brown Skua,3417
16657741798,24:00.0,77.550017,-37.84505,HAR14,Brown Skua,3418
16657741799,29:00.0,77.550267,-37.844933,HAR14,Brown Skua,3419
16657741800,37:00.0,77.549933,-37.844983,HAR14,Brown Skua,3420
16657741801,47:00.0,77.5498,-37.84485,HAR14,Brown Skua,3421
16657741802,57:00.0,77.5499,-37.845367,HAR14,Brown Skua,3422
16657741803,04:00.0,77.5499,-37.8453,HAR14,Brown Skua,3423
16657741804,15:00.0,77.549883,-37.845333,HAR14,Brown Skua,3424
16657741805,21:00.0,77.5489,-37.84035,HAR14,Brown Skua,3425
16657741806,26:00.0,77.5511,-37.8383,HAR14,Brown Skua,3426
16657741807,31:00.0,77.55105,-37.838067,HAR14,Brown Skua,3427
16657741808,36:00.0,77.551733,-37.836383,HAR14,Brown Skua,3428
16657741809,42:00.0,77.551783,-37.836667,HAR14,Brown Skua,3429
16657741810,47:00.0,77.55175,-37.83625,HAR14,Brown Skua,3430
16657741811,52:00.0,77.551667,-37.836383,HAR14,Brown Skua,3431
16657741812,59:00.0,77.552017,-37.836467,HAR14,Brown Skua,3432
16657741813,08:00.0,77.551583,-37.836233,HAR14,Brown Skua,3433
16657741814,14:00.0,77.5516,-37.83625,HAR14,Brown Skua,3434
16657741815,24:00.0,77.551533,-37.83635,HAR14,Brown Skua,3435
16657741816,32:00.0,77.5516,-37.836217,HAR14,Brown Skua,3436
16657741817,41:00.0,77.549983,-37.833367,HAR14,Brown Skua,3437
16657741818,46:00.0,77.5278,-37.838,HAR14,Brown Skua,3438
16657741819,51:00.0,77.52895,-37.82445,HAR14,Brown Skua,3439
16657741820,57:00.0,77.527033,-37.83005,HAR14,Brown Skua,3440
16657741821,03:00.0,77.517133,-37.845217,HAR14,Brown Skua,3441
16657741822,08:00.0,77.5172,-37.8452,HAR14,Brown Skua,3442
16657741823,13:00.0,77.5172,-37.845117,HAR14,Brown Skua,3443
16657741824,18:00.0,77.522467,-37.847483,HAR14,Brown Skua,3444
16657741825,23:00.0,77.547667,-37.8346,HAR14,Brown Skua,3445
16657741826,28:00.0,77.5173,-37.832533,HAR14,Brown Skua,3446
16657741827,34:00.0,77.524133,-37.842083,HAR14,Brown Skua,3447
16657741828,39:00.0,77.533567,-37.845517,HAR14,Brown Skua,3448
16657741829,44:00.0,77.523983,-37.848733,HAR14,Brown Skua,3449
16657741830,49:00.0,77.539383,-37.839167,HAR14,Brown Skua,3450
16657741831,54:00.0,77.541267,-37.826167,HAR14,Brown Skua,3451
16657741832,59:00.0,77.54135,-37.8262,HAR14,Brown Skua,3452
16657741833,05:00.0,77.541267,-37.826167,HAR14,Brown Skua,3453
16657741834,10:00.0,77.541567,-37.826283,HAR14,Brown Skua,3454
16657741835,15:00.0,77.54115,-37.826167,HAR14,Brown Skua,3455
16657741836,20:00.0,77.5412,-37.826183,HAR14,Brown Skua,3456
16657741837,25:00.0,77.541267,-37.82615,HAR14,Brown Skua,3457
16657741838,30:00.0,77.541267,-37.826167,HAR14,Brown Skua,3458
16657741839,35:00.0,77.541267,-37.8262,HAR14,Brown Skua,3459
16657741840,41:00.0,77.541317,-37.8262,HAR14,Brown Skua,3460
16657741841,46:00.0,77.541633,-37.826417,HAR14,Brown Skua,3461
16657741842,51:00.0,77.5194,-37.82915,HAR14,Brown Skua,3462
16657741843,57:00.0,77.517433,-37.847267,HAR14,Brown Skua,3463
16657741844,02:00.0,77.51675,-37.846267,HAR14,Brown Skua,3464
16657741845,07:00.0,77.5167,-37.84635,HAR14,Brown Skua,3465
16657741846,13:00.0,77.516717,-37.84635,HAR14,Brown Skua,3466
16657741847,18:00.0,77.516917,-37.8462,HAR14,Brown Skua,3467
16657741848,23:00.0,77.517117,-37.84725,HAR14,Brown Skua,3468
16657741849,29:00.0,77.51715,-37.847233,HAR14,Brown Skua,3469
16657741850,34:00.0,77.517167,-37.84725,HAR14,Brown Skua,3470
16657741851,39:00.0,77.530883,-37.860033,HAR14,Brown Skua,3471
16657741852,44:00.0,77.538367,-37.86815,HAR14,Brown Skua,3472
16657741853,49:00.0,77.5402,-37.851783,HAR14,Brown Skua,3473
16657741854,54:00.0,77.546833,-37.842117,HAR14,Brown Skua,3474
16657741855,00:00.0,77.546817,-37.842117,HAR14,Brown Skua,3475
16657741856,05:00.0,77.546817,-37.842117,HAR14,Brown Skua,3476
16657741857,10:00.0,77.5468,-37.842083,HAR14,Brown Skua,3477
16657741858,15:00.0,77.546783,-37.842117,HAR14,Brown Skua,3478
16657741859,20:00.0,77.549267,-37.83385,HAR14,Brown Skua,3479
16657741860,25:00.0,77.54945,-37.833733,HAR14,Brown Skua,3480
16657741861,30:00.0,77.5487,-37.833083,HAR14,Brown Skua,3481
16657741862,36:00.0,77.548717,-37.8331,HAR14,Brown Skua,3482
16657741863,41:00.0,77.540833,-37.835983,HAR14,Brown Skua,3483
16657741864,46:00.0,77.540917,-37.835967,HAR14,Brown Skua,3484
16657741865,51:00.0,77.5409,-37.83595,HAR14,Brown Skua,3485
16657741866,56:00.0,77.540967,-37.8359,HAR14,Brown Skua,3486
16657741867,02:00.0,77.540767,-37.835933,HAR14,Brown Skua,3487
16657741868,07:00.0,77.541683,-37.835183,HAR14,Brown Skua,3488
16657741869,12:00.0,77.541883,-37.835133,HAR14,Brown Skua,3489
16657741870,17:00.0,77.5402,-37.834883,HAR14,Brown Skua,3490
16657741871,22:00.0,77.53845,-37.831667,HAR14,Brown Skua,3491
16657741872,28:00.0,77.538383,-37.83175,HAR14,Brown Skua,3492
16657741873,33:00.0,77.5384,-37.8318,HAR14,Brown Skua,3493
16657741874,38:00.0,77.538417,-37.8318,HAR14,Brown Skua,3494
16657741875,43:00.0,77.538533,-37.831967,HAR14,Brown Skua,3495
16657741876,48:00.0,77.538317,-37.832033,HAR14,Brown Skua,3496
16657741877,53:00.0,77.538317,-37.832033,HAR14,Brown Skua,3497
16657741878,54:00.0,77.53905,-37.83355,HAR14,Brown Skua,3498
16657741879,55:00.0,77.539183,-37.8336,HAR14,Brown Skua,3499
16657741880,03:00.0,77.5431,-37.834833,HAR14,Brown Skua,3500
16657741881,04:00.0,77.516867,-37.847533,HAR14,Brown Skua,3501
16657741896,12:00.0,77.545767,-37.8416,HAR14,Brown Skua,3502
16657741897,18:00.0,77.532717,-37.84685,HAR14,Brown Skua,3503
16657741898,23:00.0,77.51765,-37.846033,HAR14,Brown Skua,3504
16657741899,28:00.0,77.51745,-37.845883,HAR14,Brown Skua,3505
16657741900,34:00.0,77.518133,-37.846267,HAR14,Brown Skua,3506
16657740893,40:00.0,77.51835,-37.85085,HAR14,Brown Skua,3507
16657740894,45:00.0,77.536233,-37.858717,HAR14,Brown Skua,3508
16657740895,50:00.0,77.550333,-37.84635,HAR14,Brown Skua,3509
16657740896,56:00.0,77.55035,-37.846283,HAR14,Brown Skua,3510
16657740897,01:00.0,77.550433,-37.8463,HAR14,Brown Skua,3511
16657740898,06:00.0,77.550467,-37.846267,HAR14,Brown Skua,3512
16657740899,11:00.0,77.55045,-37.8463,HAR14,Brown Skua,3513
16657740900,16:00.0,77.5497,-37.845433,HAR14,Brown Skua,3514
16657740901,21:00.0,77.549683,-37.845483,HAR14,Brown Skua,3515
16657740902,26:00.0,77.549683,-37.84545,HAR14,Brown Skua,3516
16657740903,32:00.0,77.549717,-37.845433,HAR14,Brown Skua,3517
16657740904,37:00.0,77.5497,-37.845417,HAR14,Brown Skua,3518
16657740905,42:00.0,77.549717,-37.845433,HAR14,Brown Skua,3519
16657740906,47:00.0,77.5497,-37.845433,HAR14,Brown Skua,3520
16657740907,52:00.0,77.5497,-37.845433,HAR14,Brown Skua,3521
16657740908,57:00.0,77.548583,-37.845017,HAR14,Brown Skua,3522
16657740909,03:00.0,77.54855,-37.845033,HAR14,Brown Skua,3523
16657740910,08:00.0,77.548567,-37.845033,HAR14,Brown Skua,3524
16657740911,13:00.0,77.548533,-37.845067,HAR14,Brown Skua,3525
16657740912,18:00.0,77.5486,-37.84505,HAR14,Brown Skua,3526
16657740913,23:00.0,77.54965,-37.8454,HAR14,Brown Skua,3527
16657740914,28:00.0,77.549667,-37.8454,HAR14,Brown Skua,3528
16657740915,34:00.0,77.549667,-37.8454,HAR14,Brown Skua,3529
16657740916,39:00.0,77.54965,-37.845417,HAR14,Brown Skua,3530
16657740917,44:00.0,77.549633,-37.84535,HAR14,Brown Skua,3531
16657740918,49:00.0,77.5494,-37.8454,HAR14,Brown Skua,3532
16657740919,55:00.0,77.5494,-37.84535,HAR14,Brown Skua,3533
16657740920,00:00.0,77.549467,-37.845367,HAR14,Brown Skua,3534
16657740921,05:00.0,77.549367,-37.845317,HAR14,Brown Skua,3535
16657740922,11:00.0,77.5446,-37.8436,HAR14,Brown Skua,3536
16657740923,16:00.0,77.518683,-37.8407,HAR14,Brown Skua,3537
16657740924,21:00.0,77.517317,-37.84485,HAR14,Brown Skua,3538
16657740925,27:00.0,77.517733,-37.845167,HAR14,Brown Skua,3539
16657740926,32:00.0,77.53775,-37.8685,HAR14,Brown Skua,3540
16657740927,37:00.0,77.5449,-37.84605,HAR14,Brown Skua,3541
16657740928,42:00.0,77.5505,-37.845883,HAR14,Brown Skua,3542
16657740929,47:00.0,77.550567,-37.845917,HAR14,Brown Skua,3543
16657740930,52:00.0,77.550517,-37.8459,HAR14,Brown Skua,3544
16657740931,57:00.0,77.550517,-37.845917,HAR14,Brown Skua,3545
16657740932,03:00.0,77.550533,-37.845833,HAR14,Brown Skua,3546
16657740933,08:00.0,77.550533,-37.846433,HAR14,Brown Skua,3547
16657740934,13:00.0,77.550533,-37.8463,HAR14,Brown Skua,3548
16657740935,18:00.0,77.550417,-37.8463,HAR14,Brown Skua,3549
16657740936,23:00.0,77.548533,-37.845133,HAR14,Brown Skua,3550
16657740937,28:00.0,77.548533,-37.845133,HAR14,Brown Skua,3551
16657740938,33:00.0,77.54865,-37.845117,HAR14,Brown Skua,3552
16657740939,39:00.0,77.54855,-37.845133,HAR14,Brown Skua,3553
16657740940,44:00.0,77.54855,-37.84515,HAR14,Brown Skua,3554
16657740941,49:00.0,77.538733,-37.845133,HAR14,Brown Skua,3555
16657740942,54:00.0,77.529467,-37.84055,HAR14,Brown Skua,3556
16657740943,59:00.0,77.517567,-37.845417,HAR14,Brown Skua,3557
16657740944,04:00.0,77.516767,-37.845483,HAR14,Brown Skua,3558
16657740945,10:00.0,77.516817,-37.8455,HAR14,Brown Skua,3559
16657740946,15:00.0,77.523317,-37.854267,HAR14,Brown Skua,3560
16657740947,20:00.0,77.5444,-37.85655,HAR14,Brown Skua,3561
16657740948,25:00.0,77.54485,-37.8565,HAR14,Brown Skua,3562
16657740949,30:00.0,77.544733,-37.856433,HAR14,Brown Skua,3563
16657740950,35:00.0,77.54485,-37.856383,HAR14,Brown Skua,3564
16657740951,40:00.0,77.536083,-37.857183,HAR14,Brown Skua,3565
16657740952,46:00.0,77.5435,-37.841083,HAR14,Brown Skua,3566
16657740953,51:00.0,77.519283,-37.84215,HAR14,Brown Skua,3567
16657740954,56:00.0,77.526767,-37.83865,HAR14,Brown Skua,3568
16657740955,01:00.0,77.529383,-37.856533,HAR14,Brown Skua,3569
16657740956,06:00.0,77.54335,-37.8436,HAR14,Brown Skua,3570
16657740957,12:00.0,77.53255,-37.84175,HAR14,Brown Skua,3571
16657740958,17:00.0,77.522867,-37.838367,HAR14,Brown Skua,3572
16657740959,22:00.0,77.517933,-37.834983,HAR14,Brown Skua,3573
16657740960,27:00.0,77.537333,-37.84255,HAR14,Brown Skua,3574
16657740961,33:00.0,77.552083,-37.835783,HAR14,Brown Skua,3575
16657740962,38:00.0,77.552067,-37.835783,HAR14,Brown Skua,3576
16657740963,43:00.0,77.551933,-37.835767,HAR14,Brown Skua,3577
16657740964,49:00.0,77.552067,-37.8358,HAR14,Brown Skua,3578
16657740965,54:00.0,77.551967,-37.8358,HAR14,Brown Skua,3579
16657740966,10:00.0,77.550333,-37.845583,HAR14,Brown Skua,3580
16657740967,54:00.0,77.55225,-37.836783,HAR14,Brown Skua,3581
16657740969,47:00.0,77.524683,-37.857817,HAR14,Brown Skua,3582
16657740976,49:00.0,77.5502,-37.8456,HAR14,Brown Skua,3583
16657740977,50:00.0,77.518917,-37.847717,HAR14,Brown Skua,3584
16657740978,51:00.0,77.550167,-37.845867,HAR14,Brown Skua,3585
16657740979,51:00.0,77.5429,-37.833917,HAR14,Brown Skua,3586
16657740980,52:00.0,77.541783,-37.83325,HAR14,Brown Skua,3587
16657740981,53:00.0,77.541967,-37.83305,HAR14,Brown Skua,3588
16657740982,54:00.0,77.543233,-37.833117,HAR14,Brown Skua,3589
16657740983,21:00.0,77.5503,-37.8456,HAR14,Brown Skua,3590
16657740984,22:00.0,77.550333,-37.84555,HAR14,Brown Skua,3591
16657740985,23:00.0,77.550367,-37.8456,HAR14,Brown Skua,3592
16657740986,26:00.0,77.5506,-37.845983,HAR14,Brown Skua,3593
16657740987,31:00.0,77.550517,-37.846017,HAR14,Brown Skua,3594
16657740988,37:00.0,77.5505,-37.846117,HAR14,Brown Skua,3595
16657740989,42:00.0,77.550683,-37.846067,HAR14,Brown Skua,3596
16657740990,11:00.0,77.547533,-37.8422,HAR14,Brown Skua,3597
16657740991,16:00.0,77.547783,-37.838367,HAR14,Brown Skua,3598
16657740992,31:00.0,77.518867,-37.838067,HAR14,Brown Skua,3599
16657740993,37:00.0,77.517733,-37.8457,HAR14,Brown Skua,3600
16657740994,50:00.0,77.53635,-37.8593,HAR14,Brown Skua,3601
16657740995,55:00.0,77.544333,-37.843367,HAR14,Brown Skua,3602
16657740996,00:00.0,77.544367,-37.84335,HAR14,Brown Skua,3603
16657740997,05:00.0,77.55035,-37.84575,HAR14,Brown Skua,3604
16657740998,13:00.0,77.550383,-37.8458,HAR14,Brown Skua,3605
16657740999,13:00.0,77.550783,-37.84625,HAR14,Brown Skua,3606
16657741000,14:00.0,77.543483,-37.833117,HAR14,Brown Skua,3607
16657741001,15:00.0,77.543283,-37.833217,HAR14,Brown Skua,3608
16657741002,16:00.0,77.543383,-37.83315,HAR14,Brown Skua,3609
16657741003,03:00.0,77.517167,-37.846633,HAR14,Brown Skua,3610
16657741004,04:00.0,77.519717,-37.849917,HAR14,Brown Skua,3611
16657741005,44:00.0,77.550483,-37.84565,HAR14,Brown Skua,3612
16657741006,45:00.0,77.550617,-37.845667,HAR14,Brown Skua,3613
16657741007,46:00.0,77.550433,-37.845567,HAR14,Brown Skua,3614
16657741008,46:00.0,77.550417,-37.84555,HAR14,Brown Skua,3615
16657741009,47:00.0,77.55055,-37.8455,HAR14,Brown Skua,3616
16657741010,33:00.0,77.5169,-37.846867,HAR14,Brown Skua,3617
16657741011,55:00.0,77.5345,-37.858233,HAR14,Brown Skua,3618
16657741012,01:00.0,77.550583,-37.84595,HAR14,Brown Skua,3619
16657741013,06:00.0,77.550367,-37.84595,HAR14,Brown Skua,3620
16657741014,11:00.0,77.550017,-37.845533,HAR14,Brown Skua,3621
16657741015,16:00.0,77.54995,-37.845517,HAR14,Brown Skua,3622
16657741016,40:00.0,77.55,-37.845533,HAR14,Brown Skua,3623
16657741017,35:00.0,77.544667,-37.842533,HAR14,Brown Skua,3624
16657741018,50:00.0,77.531367,-37.840283,HAR14,Brown Skua,3625
16657741020,42:00.0,77.5423,-37.839817,HAR14,Brown Skua,3626
16657741021,43:00.0,77.542233,-37.838483,HAR14,Brown Skua,3627
16657741022,45:00.0,77.543633,-37.833467,HAR14,Brown Skua,3628
16657741023,03:00.0,77.517383,-37.846183,HAR14,Brown Skua,3629
16657741024,12:00.0,77.550133,-37.84555,HAR14,Brown Skua,3630
16657741025,13:00.0,77.550167,-37.845533,HAR14,Brown Skua,3631
16657741026,13:00.0,77.55015,-37.84555,HAR14,Brown Skua,3632
16657741027,16:00.0,77.536217,-37.86075,HAR14,Brown Skua,3633
16657741028,01:00.0,77.550083,-37.84545,HAR14,Brown Skua,3634
16657741029,08:00.0,77.55005,-37.845467,HAR14,Brown Skua,3635
16657741030,16:00.0,77.550067,-37.845483,HAR14,Brown Skua,3636
16657741031,21:00.0,77.54295,-37.839,HAR14,Brown Skua,3637
16657741032,27:00.0,77.544633,-37.838717,HAR14,Brown Skua,3638
16657741033,38:00.0,77.529917,-37.838483,HAR14,Brown Skua,3639
16657741035,50:00.0,77.51675,-37.845617,HAR14,Brown Skua,3640
16657741036,07:00.0,77.517417,-37.84555,HAR14,Brown Skua,3641
16657741037,22:00.0,77.526283,-37.856217,HAR14,Brown Skua,3642
16657741038,27:00.0,77.540033,-37.847817,HAR14,Brown Skua,3643
16657741039,32:00.0,77.5503,-37.845767,HAR14,Brown Skua,3644
16657741040,37:00.0,77.550833,-37.846033,HAR14,Brown Skua,3645
16657741041,42:00.0,77.550717,-37.845967,HAR14,Brown Skua,3646
16657741042,47:00.0,77.550233,-37.845483,HAR14,Brown Skua,3647
