id,timestamp,x,y,tag,name,rank
7634108677,40:11.0,-119.938156,35.9970833,5650,Heron and Egret,26425
7634108678,45:11.0,-119.9380987,35.9969931,5650,Heron and Egret,26426
7634108679,50:10.0,-119.9380508,35.997013,5650,Heron and Egret,26427
7634108680,55:10.0,-119.9380399,35.9970218,5650,Heron and Egret,26428
7634108681,00:23.0,-119.9382007,35.9971657,5650,Heron and Egret,26429
7634108682,05:09.0,-119.9381805,35.997171,5650,Heron and Egret,26430
7634108683,10:08.0,-119.9381665,35.9971546,5650,Heron and Egret,26431
7634108684,15:08.0,-119.9381993,35.9971826,5650,Heron and Egret,26432
7634108685,20:08.0,-119.9381699,35.9971978,5650,Heron and Egret,26433
7634108686,25:09.0,-119.9381715,35.9972447,5650,Heron and Egret,26434
7634108687,30:08.0,-119.938175,35.9972121,5650,Heron and Egret,26435
7634108688,35:08.0,-119.9381719,35.9972235,5650,Heron and Egret,26436
7634108689,40:08.0,-119.9381945,35.9972295,5650,Heron and Egret,26437
7634108690,45:08.0,-119.938188,35.9971527,5650,Heron and Egret,26438
7634108691,50:08.0,-119.9381498,35.9971955,5650,Heron and Egret,26439
7634108692,55:08.0,-119.9381739,35.9971013,5650,Heron and Egret,26440
7634108693,00:08.0,-119.9381958,35.9971507,5650,Heron and Egret,26441
7634108694,05:09.0,-119.9381531,35.9971455,5650,Heron and Egret,26442
7634108695,10:08.0,-119.9382386,35.9971067,5650,Heron and Egret,26443
7634108696,15:08.0,-119.938224,35.9971151,5650,Heron and Egret,26444
7634108697,20:09.0,-119.9382063,35.9971266,5650,Heron and Egret,26445
7634108698,25:08.0,-119.9381839,35.9970988,5650,Heron and Egret,26446
7634108699,30:09.0,-119.9381912,35.9970844,5650,Heron and Egret,26447
7634108700,35:10.0,-119.9381909,35.9970105,5650,Heron and Egret,26448
7634108701,40:11.0,-119.9381382,35.9970435,5650,Heron and Egret,26449
7634108702,45:11.0,-119.9381478,35.9970558,5650,Heron and Egret,26450
7634108703,50:09.0,-119.9381588,35.9970121,5650,Heron and Egret,26451
7634108704,55:09.0,-119.9381475,35.9970109,5650,Heron and Egret,26452
7634108705,00:11.0,-119.93817,35.9970739,5650,Heron and Egret,26453
7634108706,05:10.0,-119.9381621,35.9970643,5650,Heron and Egret,26454
7634108707,10:11.0,-119.9381587,35.997025,5650,Heron and Egret,26455
7634108708,15:11.0,-119.9381465,35.9969996,5650,Heron and Egret,26456
7634108709,20:23.0,-119.9380927,35.9969846,5650,Heron and Egret,26457
7634108710,25:09.0,-119.9381844,35.9970732,5650,Heron and Egret,26458
7634108711,30:08.0,-119.9381707,35.9970524,5650,Heron and Egret,26459
7634108712,35:08.0,-119.9381666,35.9970532,5650,Heron and Egret,26460
7634108713,40:10.0,-119.9381772,35.9970387,5650,Heron and Egret,26461
7634108714,45:09.0,-119.9384856,35.9965862,5650,Heron and Egret,26462
7634108715,50:16.0,-119.9383481,35.9967815,5650,Heron and Egret,26463
7634108716,55:14.0,-119.9384497,35.9966923,5650,Heron and Egret,26464
7634108717,00:18.0,-119.937499,35.9981126,5650,Heron and Egret,26465
7634108718,05:09.0,-119.9381295,35.9971869,5650,Heron and Egret,26466
7634108719,10:09.0,-119.9381294,35.9971383,5650,Heron and Egret,26467
7634108720,15:08.0,-119.9380978,35.9971824,5650,Heron and Egret,26468
7634108721,20:08.0,-119.9381062,35.9971597,5650,Heron and Egret,26469
7634108722,25:08.0,-119.9381152,35.9971509,5650,Heron and Egret,26470
7634108723,30:08.0,-119.938142,35.9971542,5650,Heron and Egret,26471
7634108724,35:08.0,-119.9381366,35.9971302,5650,Heron and Egret,26472
7634108725,40:09.0,-119.9381098,35.9971576,5650,Heron and Egret,26473
7634108726,45:09.0,-119.9381249,35.9971636,5650,Heron and Egret,26474
7634108727,50:08.0,-119.9381609,35.9971152,5650,Heron and Egret,26475
7634108728,55:08.0,-119.9381358,35.9971548,5650,Heron and Egret,26476
7634108729,00:09.0,-119.9382048,35.9970844,5650,Heron and Egret,26477
7634108730,05:09.0,-119.9381445,35.9971473,5650,Heron and Egret,26478
7634108731,10:10.0,-119.9380917,35.9971945,5650,Heron and Egret,26479
7634108732,15:08.0,-119.9381619,35.9971049,5650,Heron and Egret,26480
7634108733,20:08.0,-119.9381565,35.9971325,5650,Heron and Egret,26481
7634108734,25:08.0,-119.9382093,35.9970993,5650,Heron and Egret,26482
7634108735,30:08.0,-119.9381377,35.997124,5650,Heron and Egret,26483
7634108736,35:08.0,-119.9382227,35.997117,5650,Heron and Egret,26484
7634108737,40:09.0,-119.9381912,35.9971464,5650,Heron and Egret,26485
7634108738,45:08.0,-119.9382237,35.9970633,5650,Heron and Egret,26486
7634108739,50:09.0,-119.9382461,35.997067,5650,Heron and Egret,26487
7634108740,55:08.0,-119.9381833,35.9970635,5650,Heron and Egret,26488
7634108741,00:08.0,-119.9382299,35.9970079,5650,Heron and Egret,26489
7634108742,05:08.0,-119.938229,35.9970486,5650,Heron and Egret,26490
7634108743,10:09.0,-119.9381553,35.9969881,5650,Heron and Egret,26491
7634108744,15:09.0,-119.9382062,35.9970495,5650,Heron and Egret,26492
7634108745,20:08.0,-119.9381635,35.9969102,5650,Heron and Egret,26493
7634108746,25:12.0,-119.9381661,35.9970129,5650,Heron and Egret,26494
7634108747,30:09.0,-119.9381789,35.9970023,5650,Heron and Egret,26495
7634108748,35:08.0,-119.9381595,35.9969638,5650,Heron and Egret,26496
7634108749,40:08.0,-119.938164,35.9969781,5650,Heron and Egret,26497
7634108750,45:08.0,-119.9381748,35.9969899,5650,Heron and Egret,26498
7634108751,50:08.0,-119.9381613,35.996992,5650,Heron and Egret,26499
7634108752,55:09.0,-119.938193,35.9970706,5650,Heron and Egret,26500
7634108753,00:23.0,-119.9382447,35.9970718,5650,Heron and Egret,26501
7634108754,05:08.0,-119.9381897,35.9970675,5650,Heron and Egret,26502
7634108755,10:08.0,-119.9381903,35.9970829,5650,Heron and Egret,26503
7634108756,15:08.0,-119.9382273,35.9970441,5650,Heron and Egret,26504
7634108757,20:08.0,-119.9382301,35.9970554,5650,Heron and Egret,26505
7634108758,25:08.0,-119.9382364,35.9970301,5650,Heron and Egret,26506
7634108759,30:09.0,-119.9382119,35.9970744,5650,Heron and Egret,26507
7634108760,35:08.0,-119.9382024,35.9971057,5650,Heron and Egret,26508
7634108761,40:09.0,-119.9382166,35.9970888,5650,Heron and Egret,26509
7634108762,45:09.0,-119.9382602,35.9970232,5650,Heron and Egret,26510
7634108763,50:08.0,-119.9382273,35.9971013,5650,Heron and Egret,26511
7634108764,55:08.0,-119.9382149,35.9970717,5650,Heron and Egret,26512
7634108765,00:08.0,-119.938269,35.9970745,5650,Heron and Egret,26513
7634108766,05:10.0,-119.9382716,35.9970625,5650,Heron and Egret,26514
7634108767,10:08.0,-119.9382514,35.9970066,5650,Heron and Egret,26515
7634108768,15:08.0,-119.9226178,36.0131649,5650,Heron and Egret,26516
7634108769,20:08.0,-119.9234194,36.0134356,5650,Heron and Egret,26517
7634108770,25:08.0,-119.9222822,36.0163887,5650,Heron and Egret,26518
7634108771,30:08.0,-119.9129931,36.0403073,5650,Heron and Egret,26519
7634108772,35:08.0,-119.8965103,36.0493685,5650,Heron and Egret,26520
7634108773,40:08.0,-119.8965144,36.0491548,5650,Heron and Egret,26521
7634108774,45:08.0,-119.8964971,36.0484207,5650,Heron and Egret,26522
7634108775,50:08.0,-119.8964665,36.0483646,5650,Heron and Egret,26523
7634108776,55:06.0,-119.8964785,36.0483618,5650,Heron and Egret,26524
7634108777,00:06.0,-119.8964898,36.0470493,5650,Heron and Egret,26525
7634108778,05:09.0,-119.8964794,36.0470719,5650,Heron and Egret,26526
7634108779,10:06.0,-119.8965146,36.0476316,5650,Heron and Egret,26527
7634108780,15:06.0,-119.8965283,36.047654,5650,Heron and Egret,26528
7634108781,20:09.0,-119.8965192,36.0463502,5650,Heron and Egret,26529
7634108782,25:11.0,-119.8965181,36.0457671,5650,Heron and Egret,26530
7634108783,30:07.0,-119.8964847,36.0457777,5650,Heron and Egret,26531
7634108784,35:06.0,-119.8965337,36.0443418,5650,Heron and Egret,26532
7634108785,40:09.0,-119.8965219,36.043497,5650,Heron and Egret,26533
7634108786,45:08.0,-119.896532,36.0435097,5650,Heron and Egret,26534
7634108787,50:16.0,-119.8965321,36.0420919,5650,Heron and Egret,26535
7634108788,55:17.0,-119.89651,36.0420053,5650,Heron and Egret,26536
7634108789,00:23.0,-119.8965044,36.0420046,5650,Heron and Egret,26537
7634108790,05:08.0,-119.8965403,36.0420269,5650,Heron and Egret,26538
7634108791,10:06.0,-119.8963842,36.0501043,5650,Heron and Egret,26539
7634108792,15:07.0,-119.8963647,36.0501299,5650,Heron and Egret,26540
7634108793,20:06.0,-119.8963678,36.050086,5650,Heron and Egret,26541
7634108794,25:07.0,-119.8963613,36.0501395,5650,Heron and Egret,26542
7634108795,30:07.0,-119.8963627,36.0500636,5650,Heron and Egret,26543
7634108796,35:07.0,-119.8963784,36.0500913,5650,Heron and Egret,26544
7634108797,40:09.0,-119.8963673,36.0500744,5650,Heron and Egret,26545
7634108798,45:07.0,-119.8963859,36.0500798,5650,Heron and Egret,26546
7634108799,50:18.0,-119.8963618,36.0500586,5650,Heron and Egret,26547
7634108800,55:08.0,-119.8963675,36.0501002,5650,Heron and Egret,26548
7634108801,00:06.0,-119.8962932,36.0501162,5650,Heron and Egret,26549
7634108802,05:08.0,-119.8962708,36.0501602,5650,Heron and Egret,26550
7634108803,10:09.0,-119.8962945,36.0502238,5650,Heron and Egret,26551
7634108804,15:07.0,-119.8963174,36.0502108,5650,Heron and Egret,26552
7634108805,20:09.0,-119.8962912,36.0501671,5650,Heron and Egret,26553
7634108806,25:08.0,-119.8962438,36.0501301,5650,Heron and Egret,26554
7634108807,30:08.0,-119.8962623,36.0502037,5650,Heron and Egret,26555
7634108808,35:08.0,-119.8962892,36.0502605,5650,Heron and Egret,26556
7634108809,40:08.0,-119.8963016,36.0502577,5650,Heron and Egret,26557
7634108810,45:09.0,-119.8962745,36.0501411,5650,Heron and Egret,26558
7634108811,50:09.0,-119.8962665,36.0501587,5650,Heron and Egret,26559
7634108812,55:09.0,-119.8962983,36.0502303,5650,Heron and Egret,26560
7634108813,00:07.0,-119.8963594,36.0502921,5650,Heron and Egret,26561
7634108814,05:06.0,-119.896219,36.050175,5650,Heron and Egret,26562
7634108815,10:09.0,-119.8962709,36.050141,5650,Heron and Egret,26563
7634108816,15:18.0,-119.8962218,36.0501389,5650,Heron and Egret,26564
7634108817,20:08.0,-119.8962515,36.0501566,5650,Heron and Egret,26565
7634108818,25:08.0,-119.8961117,36.0500724,5650,Heron and Egret,26566
7634108819,30:08.0,-119.8960651,36.050099,5650,Heron and Egret,26567
7634108820,35:08.0,-119.8960653,36.0500834,5650,Heron and Egret,26568
7634108821,40:08.0,-119.896043,36.0501568,5650,Heron and Egret,26569
7634108822,45:06.0,-119.8958362,36.0502853,5650,Heron and Egret,26570
7634108823,50:08.0,-119.8960006,36.0498156,5650,Heron and Egret,26571
7634108824,55:08.0,-119.8959824,36.0497805,5650,Heron and Egret,26572
7634108825,00:08.0,-119.8955674,36.0496264,5650,Heron and Egret,26573
7634108826,05:12.0,-119.8965521,36.0489268,5650,Heron and Egret,26574
7634108827,10:18.0,-119.8967778,36.0491447,5650,Heron and Egret,26575
7634108828,15:18.0,-119.8957967,36.0498191,5650,Heron and Egret,26576
7634108829,20:08.0,-119.896047,36.0500878,5650,Heron and Egret,26577
7634108830,25:08.0,-119.8960064,36.0500857,5650,Heron and Egret,26578
7634108831,30:08.0,-119.8960374,36.0500627,5650,Heron and Egret,26579
7634108832,35:09.0,-119.8978621,36.0503088,5650,Heron and Egret,26580
7634108833,40:08.0,-119.8979028,36.0503267,5650,Heron and Egret,26581
7634108834,45:08.0,-119.8979968,36.0503069,5650,Heron and Egret,26582
7634108835,50:12.0,-119.8980119,36.0502571,5650,Heron and Egret,26583
7634108836,55:09.0,-119.897956,36.0502861,5650,Heron and Egret,26584
7634108837,00:09.0,-119.8979651,36.0502931,5650,Heron and Egret,26585
7634108838,05:12.0,-119.8979218,36.0503105,5650,Heron and Egret,26586
7634108839,10:09.0,-119.8979011,36.0502924,5650,Heron and Egret,26587
7634108840,15:08.0,-119.8979014,36.0502863,5650,Heron and Egret,26588
7634108841,20:14.0,-119.8978951,36.0502675,5650,Heron and Egret,26589
7634108842,25:11.0,-119.8978344,36.0503376,5650,Heron and Egret,26590
7634108843,30:08.0,-119.8978198,36.050318,5650,Heron and Egret,26591
7634108844,35:09.0,-119.8978255,36.0503201,5650,Heron and Egret,26592
7634108845,40:08.0,-119.897746,36.0503176,5650,Heron and Egret,26593
7634108846,45:09.0,-119.8977761,36.0503349,5650,Heron and Egret,26594
7634108847,50:08.0,-119.8977744,36.0503342,5650,Heron and Egret,26595
7634108848,55:08.0,-119.897662,36.0503472,5650,Heron and Egret,26596
7634108849,00:08.0,-119.8975947,36.0503338,5650,Heron and Egret,26597
7634108850,05:09.0,-119.8976087,36.0503616,5650,Heron and Egret,26598
7634108851,10:09.0,-119.8975561,36.0503341,5650,Heron and Egret,26599
7634108852,15:10.0,-119.897643,36.0504111,5650,Heron and Egret,26600
7634108853,20:10.0,-119.8965872,36.0502556,5650,Heron and Egret,26601
7634108854,25:11.0,-119.8965328,36.0502324,5650,Heron and Egret,26602
7634108855,30:10.0,-119.896567,36.0502563,5650,Heron and Egret,26603
7634108856,35:20.0,-119.8965791,36.0502253,5650,Heron and Egret,26604
7634108857,40:08.0,-119.8965865,36.0502442,5650,Heron and Egret,26605
7634108858,45:08.0,-119.8970395,36.050123,5650,Heron and Egret,26606
7634108859,50:08.0,-119.8978881,36.0503531,5650,Heron and Egret,26607
7634108860,55:08.0,-119.8977416,36.0502405,5650,Heron and Egret,26608
7634108861,00:09.0,-119.8977421,36.0502348,5650,Heron and Egret,26609
7634108862,05:09.0,-119.8977691,36.0502064,5650,Heron and Egret,26610
7634108863,10:09.0,-119.8977714,36.0502238,5650,Heron and Egret,26611
7634108864,15:08.0,-119.8977827,36.0502165,5650,Heron and Egret,26612
7634108865,20:09.0,-119.897736,36.0504075,5650,Heron and Egret,26613
7634108866,25:08.0,-119.8976915,36.0500761,5650,Heron and Egret,26614
7634108867,30:10.0,-119.8977346,36.0495555,5650,Heron and Egret,26615
7634108868,35:08.0,-119.897778,36.0491074,5650,Heron and Egret,26616
7634108869,40:09.0,-119.8972956,36.0492214,5650,Heron and Egret,26617
7634108870,45:08.0,-119.8969434,36.0487791,5650,Heron and Egret,26618
7634108871,50:09.0,-119.897819,36.0478779,5650,Heron and Egret,26619
7634108872,55:09.0,-119.8975872,36.0478321,5650,Heron and Egret,26620
7634108873,00:13.0,-119.8973687,36.0477863,5650,Heron and Egret,26621
7634108874,05:11.0,-119.8976508,36.0474796,5650,Heron and Egret,26622
7634108875,10:12.0,-119.8976293,36.047589,5650,Heron and Egret,26623
7634108876,15:20.0,-119.89769,36.0499129,5650,Heron and Egret,26624
7634108877,20:08.0,-119.8977173,36.050216,5650,Heron and Egret,26625
7634108878,25:07.0,-119.897741,36.0501831,5650,Heron and Egret,26626
7634108879,30:08.0,-119.8977572,36.0501852,5650,Heron and Egret,26627
7634108880,35:08.0,-119.8977277,36.0501997,5650,Heron and Egret,26628
7634108881,40:08.0,-119.8977017,36.0501931,5650,Heron and Egret,26629
7634108882,45:08.0,-119.8977155,36.0501908,5650,Heron and Egret,26630
7634108883,50:08.0,-119.8977337,36.050202,5650,Heron and Egret,26631
7634108884,55:08.0,-119.8977295,36.0501625,5650,Heron and Egret,26632
7634108885,00:08.0,-119.8977464,36.0501723,5650,Heron and Egret,26633
7634108886,05:11.0,-119.8977307,36.0501703,5650,Heron and Egret,26634
7634108887,10:08.0,-119.8980612,36.0504077,5650,Heron and Egret,26635
7634108888,15:08.0,-119.8981264,36.0506382,5650,Heron and Egret,26636
7634108889,20:09.0,-119.8981605,36.0507259,5650,Heron and Egret,26637
7634108890,25:08.0,-119.8981036,36.0503367,5650,Heron and Egret,26638
7634108891,30:08.0,-119.8981748,36.0506445,5650,Heron and Egret,26639
7634108892,30:21.0,-119.898163,36.0506102,5650,Heron and Egret,26640
7634108893,56:12.0,-119.8982079,36.0503897,5650,Heron and Egret,26641
7634108894,59:10.0,-119.8981624,36.0502504,5650,Heron and Egret,26642
7634108895,02:33.0,-119.8982101,36.050326,5650,Heron and Egret,26643
7634108896,05:08.0,-119.8981273,36.0499087,5650,Heron and Egret,26644
7634108897,10:09.0,-119.8981048,36.0498877,5650,Heron and Egret,26645
7634108898,15:09.0,-119.8980776,36.0499989,5650,Heron and Egret,26646
7634108899,20:08.0,-119.8980718,36.0500422,5650,Heron and Egret,26647
7634108900,25:09.0,-119.8980225,36.0500462,5650,Heron and Egret,26648
7634108901,30:09.0,-119.8979804,36.0501116,5650,Heron and Egret,26649
7634108902,35:07.0,-119.8979658,36.050152,5650,Heron and Egret,26650
7634108903,40:10.0,-119.897917,36.0502034,5650,Heron and Egret,26651
7634108904,45:09.0,-119.8979068,36.0502179,5650,Heron and Egret,26652
7634108905,50:09.0,-119.8978756,36.0502412,5650,Heron and Egret,26653
7634108906,55:14.1,-119.8978025,36.0502405,5650,Heron and Egret,26654
7634108907,00:23.0,-119.8977583,36.0501965,5650,Heron and Egret,26655
7634108908,05:09.0,-119.8977511,36.0502024,5650,Heron and Egret,26656
7634108909,10:08.0,-119.8977591,36.0502029,5650,Heron and Egret,26657
7634108910,15:10.0,-119.8978038,36.0502124,5650,Heron and Egret,26658
7634108911,20:06.0,-119.8980019,36.0503443,5650,Heron and Egret,26659
7634108912,25:11.0,-119.8981778,36.0505517,5650,Heron and Egret,26660
7634108913,30:10.0,-119.8981904,36.0497975,5650,Heron and Egret,26661
7634108914,35:08.0,-119.8980687,36.0498015,5650,Heron and Egret,26662
7634108915,40:07.0,-119.8982532,36.0497168,5650,Heron and Egret,26663
7634108916,45:09.0,-119.898265,36.0496398,5650,Heron and Egret,26664
7634108917,50:09.0,-119.8965112,36.0502019,5650,Heron and Egret,26665
7634108918,55:08.0,-119.8967427,36.0508727,5650,Heron and Egret,26666
7634108919,00:08.0,-119.8967643,36.0492472,5650,Heron and Egret,26667
7634108920,05:08.0,-119.8875566,36.0501228,5650,Heron and Egret,26668
7634108921,10:08.0,-119.8788361,36.049335,5650,Heron and Egret,26669
7634108922,15:08.0,-119.8789105,36.0495778,5650,Heron and Egret,26670
7634108923,20:11.0,-119.8788483,36.0497924,5650,Heron and Egret,26671
7634108924,25:08.0,-119.8784903,36.0496183,5650,Heron and Egret,26672
7634108925,30:08.0,-119.8782968,36.0511313,5650,Heron and Egret,26673
7634108926,35:08.0,-119.8670421,36.0494527,5650,Heron and Egret,26674
7634108927,40:08.0,-119.8609549,36.031689,5650,Heron and Egret,26675
7634108928,45:08.0,-119.8608423,36.0315853,5650,Heron and Egret,26676
7634108929,50:08.0,-119.8608309,36.0316407,5650,Heron and Egret,26677
7634108930,55:10.2,-119.8605435,36.0304557,5650,Heron and Egret,26678
7634108931,00:09.0,-119.8607235,36.0312328,5650,Heron and Egret,26679
7634108932,05:13.0,-119.8607364,36.0313938,5650,Heron and Egret,26680
7634108933,10:10.2,-119.8608247,36.0314787,5650,Heron and Egret,26681
7634108934,15:20.0,-119.8606566,36.0314197,5650,Heron and Egret,26682
7634108935,20:08.0,-119.8607236,36.0313057,5650,Heron and Egret,26683
7634108936,25:09.0,-119.8606746,36.0313095,5650,Heron and Egret,26684
7634108937,30:07.0,-119.8606889,36.0314019,5650,Heron and Egret,26685
7634108938,35:07.0,-119.8606588,36.0313429,5650,Heron and Egret,26686
7634108939,40:10.0,-119.8607135,36.0312777,5650,Heron and Egret,26687
7634108940,45:06.0,-119.8606801,36.0314167,5650,Heron and Egret,26688
7634108941,50:06.0,-119.8607297,36.0313668,5650,Heron and Egret,26689
7634108942,55:10.0,-119.8606903,36.0313828,5650,Heron and Egret,26690
7634108943,00:09.0,-119.8606714,36.0313635,5650,Heron and Egret,26691
